352.583343506,38.2572593689,124.726089478,38.2572593689,2952.81762695,159.573318481,38.2572593689,169.476867676,352.895843506,387.032531738,84.9217071533,397.124664307,179.985412598,84.9217071533,307.881774902,203.98664856,84.9217071533,608.383117676,29.1047782898,342.816650391,147.111740112,25.0449790955,249.775238037,946.454223633,131.932495117,123.083908081,120.172737122,123.083908081,63.4794120789,147.324111938,213.096420288,137.064788818,103.937332153,109.460166931,98.2973098755,137.064788818,320.669281006,124.27407074,42.9952888489,1953.25622559,100.986045837,1920.15869141,398.0887146,100.986045837,756.036560059,230.680847168,654.017578125,526.79486084,100.986045837,128.961502075,41.4916191101,32.9458122253,42.1023178101,40.7639770508,42.1023178101,142.411361694,42.1023178101,68.7525482178,92.0801620483,42.1023178101,51.15442276,63.7312736511,42.1023178101,39.4874992371,176.394073486,58.7559242249,38.2572593689,77.3911819458,255.757766724,38.2572593689,122.358222961,38.2572593689,105.365470886,39.1963653564,38.2572593689,31.319519043,71.2650680542,79.9249191284,147.111740112,656.96496582,177.879257202,109.519851685,946.454223633,66.6185760498,64.3625793457,946.454223633,60.5563316345,21.6165847778,946.454223633,154.993804932,123.083908081,83.665763855,460.352722168,568.943847656,123.083908081,317.476959229,189.266967773,123.083908081,172.861618042,123.083908081,279.304962158,414.418701172,123.083908081,239.907516479,133.081512451,123.083908081,279.516021729,415.472930908,123.083908081,258.502349854,92.2765960693,1052.85205078,123.083908081,176.649291992,77.3718490601,142.009292603,47.685508728,142.795318604,142.009292603,36.4519424438,57.3793716431,142.009292603,67.7941055298,46.1064949036,119.248458862,137.064788818,182.645233154,197.154037476,100.986045837
598.6015625,59.7270851135,493.011077881,59.7270851135,629.068969727,609.930358887,59.7270851135,269.194946289,332.138305664,336.767181396,83.3800506592,359.828125,267.105834961,83.3800506592,22.0220584869,53.0439949036,83.3800506592,568.430236816,259.538543701,452.830474854,157.552307129,39.1239204407,445.60647583,27.006986618,50.9038276672,217.019302368,189.622116089,217.019302368,172.431518555,156.438018799,156.552124023,62.359413147,230.435852051,201.800415039,283.489746094,62.359413147,224.804351807,196.108352661,219.18812561,104.719642639,138.006439209,1028.14379883,1281.97631836,138.006439209,3867.62011719,391.518585205,411.91796875,2086.56835938,138.006439209,190.39163208,68.335395813,44.4127845764,57.7604598999,7.20448255539,57.7604598999,39.4415016174,57.7604598999,98.8338546753,131.320159912,57.7604598999,56.3263092041,56.082233429,57.7604598999,33.6545410156,374.107635498,22.8840103149,59.7270851135,60.1507911682,172.931289673,59.7270851135,148.359405518,59.7270851135,135.947753906,57.5725669861,59.7270851135,42.3689308167,28.7936286926,28.8482494354,157.552307129,398.398345947,88.8768310547,84.5952377319,27.006986618,76.7300567627,101.175003052,27.006986618,16.6434402466,49.1413841248,27.006986618,265.7996521,217.019302368,347.961273193,450.623596191,270.554107666,217.019302368,436.944274902,293.143280029,217.019302368,409.557617188,217.019302368,491.8699646,428.030731201,217.019302368,303.49710083,89.4621429443,217.019302368,351.265136719,603.834777832,217.019302368,462.974060059,390.330841064,252.81072998,217.019302368,296.672058105,64.6418609619,29.6111965179,38.112663269,94.6651992798,29.6111965179,26.2820320129,36.3701553345,29.6111965179,88.5351791382,233.849990845,32.6462478638,62.359413147,551.983764648,417.2890625,138.006439209
297.33493042,54.8453521729,237.591827393,54.8453521729,2317.15307617,555.344604492,54.8453521729,889.024108887,494.35925293,326.577362061,79.5152130127,445.319549561,235.319549561,79.5152130127,379.938232422,314.600158691,79.5152130127,88.2469940186,41.6028556824,426.223083496,273.475524902,31.5322055817,693.967041016,84.2729415894,117.60710907,196.739440918,169.274383545,196.739440918,119.409461975,388.817565918,235.200241089,70.6711578369,203.368270874,352.934631348,245.48197937,70.6711578369,156.041946411,162.780197144,599.6484375,153.601531982,112.963577271,336.808654785,254.209960938,112.963577271,2200.13720703,187.518096924,2547.51074219,889.426757812,112.963577271,352.006469727,353.528930664,51.513053894,40.8244667053,37.1073150635,40.8244667053,38.877746582,40.8244667053,30.8573932648,61.1014099121,40.8244667053,50.7368927002,20.2591819763,40.8244667053,55.9750099182,134.360427856,261.232940674,54.8453521729,61.1356658936,332.395019531,54.8453521729,62.244758606,54.8453521729,26.7235202789,321.540679932,54.8453521729,27.7039051056,41.3917274475,63.4494552612,273.475524902,44.7126197815,166.172424316,42.8639678955,84.2729415894,64.2509002686,41.6645622253,84.2729415894,36.8492355347,49.9488601685,84.2729415894,263.057189941,196.739440918,107.106643677,181.806671143,264.261627197,196.739440918,548.226928711,166.423873901,196.739440918,288.576477051,196.739440918,436.307006836,849.028686523,196.739440918,530.925109863,277.268127441,196.739440918,376.997650146,507.007995605,196.739440918,56.7252922058,299.221588135,359.748809814,196.739440918,245.435791016,93.770072937,22.373254776,53.0805740356,179.363067627,22.373254776,31.8503856659,85.6006851196,22.373254776,23.2480316162,373.114105225,50.7138977051,70.6711578369,164.483032227,63.1284713745,112.963577271
262.867248535,63.1971435547,207.784210205,63.1971435547,505.223205566,688.856140137,63.1971435547,224.721496582,303.507873535,458.642059326,101.824455261,473.132843018,348.605773926,101.824455261,18.9327468872,65.63230896,101.824455261,196.047714233,294.110717773,407.231048584,153.377716064,22.8839435577,390.30178833,193.570037842,82.2220001221,205.831710815,226.281494141,205.831710815,419.457977295,269.887969971,196.359466553,78.9744186401,271.893676758,108.48777771,93.2967147827,78.9744186401,321.090301514,250.366653442,237.936035156,146.979919434,101.903190613,1430.99267578,438.291717529,101.903190613,628.964111328,466.883758545,2846.97363281,438.588378906,101.903190613,237.549514771,263.261322021,23.367975235,72.4033432007,112.558143616,72.4033432007,26.3266181946,72.4033432007,35.1265258789,169.406799316,72.4033432007,49.5467338562,50.3607254028,72.4033432007,16.8041343689,138.186233521,94.3198165894,63.1971435547,35.2183914185,48.029750824,63.1971435547,110.17930603,63.1971435547,87.7700271606,181.563995361,63.1971435547,84.2427978516,35.408493042,62.8713111877,153.377716064,385.798583984,132.561096191,65.1454620361,193.570037842,52.3993339539,90.8909683228,193.570037842,31.7537250519,88.8411941528,193.570037842,152.056503296,205.831710815,462.499053955,368.915649414,369.62701416,205.831710815,562.284851074,479.257202148,205.831710815,357.885284424,205.831710815,261.508483887,406.927246094,205.831710815,379.036499023,53.721031189,205.831710815,232.457458496,595.175231934,205.831710815,742.487182617,233.525772095,484.132629395,205.831710815,84.0605545044,63.4768981934,166.602340698,44.2204627991,216.561782837,166.602340698,41.994392395,109.540390015,166.602340698,50.1446266174,39.5556945801,46.0504684448,78.9744186401,79.0681533813,176.473419189,101.903190613
188.36265564,35.5638694763,149.956375122,35.5638694763,4333.55615234,559.755249023,35.5638694763,595.981079102,425.033355713,266.397033691,84.9591293335,477.895721436,259.383728027,84.9591293335,311.976837158,324.233184814,84.9591293335,154.772567749,164.685379028,347.188873291,284.518951416,76.798614502,43.3298797607,96.8713226318,24.5543212891,212.951934814,240.061309814,212.951934814,114.260627747,237.410385132,129.680358887,127.422485352,288.287628174,698.061462402,338.252563477,127.422485352,374.243286133,79.301361084,143.837051392,115.958587646,339.086212158,372.35144043,412.45715332,339.086212158,353.537109375,282.586212158,3805.53393555,620.664123535,339.086212158,1222.3770752,56.8676071167,23.8264884949,222.402175903,183.833953857,222.402175903,59.7595977783,222.402175903,12.3002157211,139.336654663,222.402175903,45.7350311279,71.8609008789,222.402175903,33.5215492249,160.211791992,81.6464538574,35.5638694763,94.9290771484,149.249298096,35.5638694763,134.472732544,35.5638694763,440.811218262,48.1797599792,35.5638694763,43.856010437,16.8398895264,47.7911186218,284.518951416,710.560974121,48.9011306763,49.7671012878,96.8713226318,37.4520874023,99.9672622681,96.8713226318,49.0441894531,53.1351013184,96.8713226318,223.832183838,212.951934814,179.126159668,304.10949707,68.9408721924,212.951934814,422.9609375,134.296295166,212.951934814,329.123535156,212.951934814,575.023925781,544.057617188,212.951934814,582.986206055,186.413528442,212.951934814,432.455352783,265.41204834,212.951934814,464.889129639,364.884765625,284.887298584,212.951934814,87.1183547974,59.862739563,254.192337036,29.2947616577,121.540390015,254.192337036,24.2720413208,83.3924865723,254.192337036,43.5023002625,63.4738197327,62.2844085693,127.422485352,104.149765015,329.72354126,339.086212158
267.735076904,62.0883789062,331.111541748,62.0883789062,7089.31103516,240.456939697,62.0883789062,255.598068237,268.367279053,162.397338867,170.612716675,477.840789795,224.076278687,170.612716675,62.4292678833,199.735946655,170.612716675,27.3552150726,267.666564941,374.597473145,163.692214966,375.559814453,116.005874634,179.371887207,144.463653564,175.402801514,43.889339447,175.402801514,100.010536194,187.848510742,168.654602051,74.3421630859,140.38873291,350.146270752,364.135314941,74.3421630859,174.646026611,157.036651611,140.122055054,165.103515625,508.503204346,140.820663452,156.893920898,508.503204346,538.260070801,192.834365845,429.81137085,586.501831055,508.503204346,2283.32958984,22.5698604584,15.9058475494,53.0924720764,254.154373169,53.0924720764,70.1513214111,53.0924720764,57.933506012,155.307754517,53.0924720764,84.1115722656,112.187538147,53.0924720764,25.2835426331,462.67288208,44.9361114502,62.0883789062,47.3435096741,98.0624542236,62.0883789062,73.8940429688,62.0883789062,63.2000312805,68.2202529907,62.0883789062,31.639913559,43.6146087646,47.6731452942,163.692214966,120.22454071,545.121704102,77.7097244263,179.371887207,61.2282409668,26.7184963226,179.371887207,40.4453277588,112.08934021,179.371887207,297.100372314,175.402801514,414.358459473,282.998626709,343.123565674,175.402801514,214.072189331,285.828186035,175.402801514,640.567626953,175.402801514,325.243743896,450.322631836,175.402801514,222.871673584,106.651664734,175.402801514,267.605895996,1696.71350098,175.402801514,326.897125244,206.215209961,611.45513916,175.402801514,77.566734314,33.7964134216,240.159423828,46.9534378052,70.2326278687,240.159423828,95.2203216553,164.972824097,240.159423828,80.5217208862,57.8120574951,263.654510498,74.3421630859,114.044723511,707.528198242,508.503204346
270.528015137,41.9113044739,400.887359619,41.9113044739,9577.52539062,184.758544922,41.9113044739,409.016265869,263.011322021,599.073059082,86.8609695435,515.749755859,391.920257568,86.8609695435,343.783081055,135.418212891,86.8609695435,376.282318115,195.963256836,289.180725098,212.608230591,154.231842041,105.317657471,92.3550643921,42.7443122864,504.011230469,141.554855347,504.011230469,324.549957275,208.814727783,166.168273926,227.466659546,329.295013428,697.657836914,312.700469971,227.466659546,342.167724609,169.367752075,183.707366943,689.737548828,277.614562988,108.940292358,436.119903564,277.614562988,194.163375854,388.343963623,2593.75610352,378.104156494,277.614562988,2722.03125,29.7765655518,21.7047328949,28.058719635,99.5424346924,28.058719635,26.7945346832,28.058719635,36.7291679382,102.233604431,28.058719635,56.7553901672,195.814056396,28.058719635,35.742805481,1016.8213501,62.266040802,41.9113044739,75.5302124023,226.212341309,41.9113044739,41.5098381042,41.9113044739,41.0258483887,59.728717804,41.9113044739,45.1579780579,20.4359512329,50.7956542969,212.608230591,225.88381958,311.072357178,44.4403305054,92.3550643921,66.5575942993,129.088119507,92.3550643921,56.0581130981,44.7680625916,92.3550643921,223.858551025,504.011230469,224.959747314,269.582000732,185.426376343,504.011230469,795.278320312,209.278396606,504.011230469,399.349700928,504.011230469,257.629577637,324.528442383,504.011230469,536.143432617,157.953079224,504.011230469,299.910675049,730.412353516,504.011230469,338.971588135,890.230773926,405.261413574,504.011230469,397.297729492,46.7824134827,53.7955970764,18.5622653961,48.5699119568,53.7955970764,71.4242630005,102.422309875,53.7955970764,38.9127082825,48.7675857544,191.715499878,227.466659546,52.3676681519,555.97052002,277.614562988
313.366973877,58.0531463623,606.062866211,58.0531463623,497.189544678,158.551696777,58.0531463623,306.299377441,195.433242798,554.566955566,73.8642501831,394.460388184,278.261535645,73.8642501831,198.68510437,264.095306396,73.8642501831,63.3891792297,232.567657471,286.793579102,127.516777039,46.2031898499,101.256225586,117.167442322,195.593017578,252.921508789,193.131835938,252.921508789,62.5913887024,204.28944397,248.053146362,65.5891342163,155.837677002,469.708312988,239.405761719,65.5891342163,107.680541992,375.46661377,267.435913086,2288.20947266,495.563537598,130.164520264,132.893356323,495.563537598,1422.81860352,627.265808105,2378.72827148,261.859680176,495.563537598,2248.17504883,64.2016296387,64.0907211304,108.712379456,139.892745972,108.712379456,37.1737747192,108.712379456,38.2442321777,83.2379837036,108.712379456,50.3123016357,59.1204795837,108.712379456,25.4350700378,435.25,95.7130966187,58.0531463623,72.2949371338,153.437744141,58.0531463623,43.3307151794,58.0531463623,26.2176780701,46.5906982422,58.0531463623,39.8514442444,21.7598628998,55.9362373352,127.516777039,435.145965576,47.116985321,96.2933502197,117.167442322,52.0131607056,158.333557129,117.167442322,20.0537128448,81.4613342285,117.167442322,280.013275146,252.921508789,340.831298828,419.589660645,214.307418823,252.921508789,512.016601562,389.891448975,252.921508789,150.055648804,252.921508789,607.272827148,275.097259521,252.921508789,505.691955566,58.2793960571,252.921508789,527.632568359,134.879302979,252.921508789,249.427154541,243.766494751,286.789520264,252.921508789,219.498641968,43.2237243652,57.4059638977,65.5496139526,76.0599365234,57.4059638977,44.377166748,28.5989151001,57.4059638977,64.858253479,40.7999801636,81.9994430542,65.5891342163,101.235946655,462.880218506,495.563537598
351.183624268,54.1081809998,121.463668823,54.1081809998,2137.90283203,339.528594971,54.1081809998,573.56060791,335.952484131,407.728363037,82.436050415,255.744918823,229.620315552,82.436050415,214.693359375,85.7784347534,82.436050415,518.355285645,168.750961304,282.153137207,164.782562256,49.8427619934,225.788116455,58.8635940552,29.1722946167,264.313354492,200.757888794,264.313354492,67.4713668823,271.302520752,120.527793884,158.416793823,271.785095215,231.653427124,203.155731201,158.416793823,209.376907349,147.832977295,190.466949463,264.206451416,183.984359741,76.2417144775,253.562286377,183.984359741,1030.82348633,2797.15405273,1312.88964844,272.472595215,183.984359741,758.140441895,34.8636894226,100.33719635,144.98059082,63.2166519165,144.98059082,38.7946090698,144.98059082,55.5425300598,47.2649841309,144.98059082,27.0528621674,51.0297660828,144.98059082,28.2425289154,498.064819336,60.3884735107,54.1081809998,156.907775879,158.953292847,54.1081809998,95.9031829834,54.1081809998,54.9640350342,72.0694274902,54.1081809998,41.5524711609,29.9144821167,33.8427467346,164.782562256,157.290084839,187.878646851,74.1732330322,58.8635940552,71.48487854,284.58380127,58.8635940552,59.8997268677,45.2721595764,58.8635940552,258.780883789,264.313354492,212.88092041,367.915618896,269.790130615,264.313354492,414.926696777,39.1375656128,264.313354492,660.960693359,264.313354492,39.6592979431,302.777374268,264.313354492,468.296508789,189.725387573,264.313354492,302.37701416,799.303405762,264.313354492,489.420837402,348.076843262,512.536437988,264.313354492,441.140258789,39.6112594604,28.8101100922,65.6069259644,87.2388458252,28.8101100922,66.7008285522,163.375411987,28.8101100922,65.8169174194,64.0328598022,278.631958008,158.416793823,48.1674995422,1841.88452148,183.984359741
406.340179443,35.5622215271,159.835327148,35.5622215271,625.380615234,265.504333496,35.5622215271,310.547790527,228.703063965,314.696563721,55.2588882446,337.553527832,363.395965576,55.2588882446,148.17098999,274.948944092,55.2588882446,227.339080811,252.91784668,239.804016113,162.98336792,146.075881958,208.672210693,54.8001594543,156.648025513,294.859588623,151.173400879,294.859588623,134.624023438,137.097366333,248.668655396,155.20463562,280.345306396,81.0185470581,142.023788452,155.20463562,293.169647217,113.010810852,184.504684448,328.364135742,133.143539429,61.4929466248,95.8508148193,133.143539429,359.580810547,1833.3338623,225.977493286,109.454421997,133.143539429,270.82208252,41.4289321899,36.9759941101,122.880859375,52.2912330627,122.880859375,15.479352951,122.880859375,17.6180744171,111.862136841,122.880859375,64.6718063354,23.4144382477,122.880859375,56.352306366,181.513900757,93.7165145874,35.5622215271,524.941040039,154.176086426,35.5622215271,146.492340088,35.5622215271,574.520629883,74.6286087036,35.5622215271,42.193649292,22.4292697906,125.174743652,162.98336792,98.6923904419,144.23789978,27.5387878418,54.8001594543,32.1071281433,107.672073364,54.8001594543,21.2777576447,100.894348145,54.8001594543,309.807220459,294.859588623,233.646865845,385.384002686,485.37689209,294.859588623,477.234985352,465.837768555,294.859588623,362.581329346,294.859588623,462.282684326,321.860290527,294.859588623,244.127563477,94.7516937256,294.859588623,264.288391113,455.629333496,294.859588623,153.512802124,282.796691895,355.233551025,294.859588623,78.2780532837,74.2616500854,40.5595626831,63.0260658264,114.525184631,40.5595626831,85.4307327271,92.8137664795,40.5595626831,129.911361694,34.3471946716,80.2191543579,155.20463562,46.742893219,1220.15612793,133.143539429
825.325744629,82.0320205688,179.873733521,82.0320205688,187.401550293,157.678894043,82.0320205688,615.570068359,209.701980591,321.648071289,89.0131988525,295.570617676,268.869018555,89.0131988525,208.282409668,168.845169067,89.0131988525,318.723602295,275.766540527,226.358032227,236.563156128,21.8233184814,1357.71118164,48.7364768982,32.7146644592,251.162460327,170.133407593,251.162460327,68.5962142944,107.321327209,242.750991821,113.804244995,85.7250671387,599.469848633,372.298248291,113.804244995,249.407211304,99.7183685303,251.129241943,135.858337402,219.917694092,64.5926132202,141.201965332,219.917694092,191.112121582,1273.39001465,1157.03833008,472.154418945,219.917694092,110.217842102,48.4276428223,17.6565666199,92.0319671631,45.3054351807,92.0319671631,26.3067131042,92.0319671631,36.9331665039,101.77835083,92.0319671631,47.7375869751,31.3976078033,92.0319671631,73.5216903687,820.766723633,67.9293670654,82.0320205688,372.493225098,154.346603394,82.0320205688,35.7219390869,82.0320205688,118.405303955,816.024047852,82.0320205688,47.8833389282,51.2291374207,83.6028671265,236.563156128,647.251464844,75.1846313477,28.5530204773,48.7364768982,47.0551795959,117.481758118,48.7364768982,47.1116333008,61.7889976501,48.7364768982,182.382537842,251.162460327,74.4754943848,208.675369263,196.165435791,251.162460327,263.75692749,45.7707557678,251.162460327,124.317611694,251.162460327,365.694824219,373.482269287,251.162460327,604.537902832,219.834564209,251.162460327,616.933349609,406.464172363,251.162460327,747.268127441,63.1756973267,483.713348389,251.162460327,43.4535102844,48.594203949,51.96641922,35.0762329102,40.6032867432,51.96641922,38.1511764526,50.9378623962,51.96641922,61.8453140259,55.8990745544,45.0472640991,113.804244995,96.3029632568,245.858139038,219.917694092
527.842407227,59.2325286865,270.484924316,59.2325286865,535.42401123,173.515335083,59.2325286865,611.74420166,260.533874512,425.697784424,202.641159058,503.990753174,222.707000732,202.641159058,17.0435390472,137.349395752,202.641159058,20.2551898956,198.315856934,260.40625,417.308074951,91.9618530273,1031.56494141,161.270095825,162.642105103,254.725357056,151.889556885,254.725357056,310.72946167,209.487442017,97.8847427368,30.526556015,214.95072937,211.022125244,873.794799805,30.526556015,288.771514893,524.149902344,714.742492676,151.515167236,225.354293823,165.107955933,279.803771973,225.354293823,1152.21105957,2289.08007812,1058.17700195,346.239471436,225.354293823,120.484970093,30.18334198,9.1120967865,86.362449646,62.6403236389,86.362449646,38.0074539185,86.362449646,45.4803085327,174.928527832,86.362449646,83.327255249,26.1082077026,86.362449646,39.2853317261,138.034591675,130.441696167,59.2325286865,368.769165039,172.690856934,59.2325286865,77.4884719849,59.2325286865,61.95677948,128.797775269,59.2325286865,27.8121757507,51.2184295654,143.982452393,417.308074951,222.500747681,114.532173157,40.7189865112,161.270095825,36.5457305908,188.597961426,161.270095825,11.6711139679,84.0406417847,161.270095825,258.128448486,254.725357056,379.176208496,460.688842773,374.888061523,254.725357056,354.582336426,243.843566895,254.725357056,512.49230957,254.725357056,301.266815186,361.925964355,254.725357056,643.653076172,58.1878318787,254.725357056,277.602600098,734.987060547,254.725357056,375.18637085,316.858093262,354.01852417,254.725357056,537.695007324,74.1596984863,38.9914016724,49.7516059875,104.313354492,38.9914016724,23.4954853058,49.762462616,38.9914016724,372.078308105,344.406738281,74.1458206177,30.526556015,109.935836792,773.800292969,225.354293823
238.399139404,32.4541282654,302.375762939,32.4541282654,490.542907715,270.396270752,32.4541282654,210.296524048,294.208709717,352.062347412,109.17149353,419.433563232,535.29083252,109.17149353,284.628875732,241.222351074,109.17149353,294.598632812,173.79208374,462.826812744,133.313323975,49.5280723572,1383.18603516,56.7251281738,41.6879730225,244.71937561,268.559906006,244.71937561,1016.78692627,236.070114136,170.551116943,98.8735809326,200.477371216,642.575622559,89.0255279541,98.8735809326,384.609741211,276.619720459,104.717315674,82.3975906372,97.9649276733,165.716567993,495.12588501,97.9649276733,842.53326416,369.73034668,1889.609375,790.849365234,97.9649276733,83.8051300049,48.2227172852,38.7206192017,32.6865158081,45.109375,32.6865158081,15.2014408112,32.6865158081,57.5826377869,98.2780380249,32.6865158081,51.1643409729,59.6011238098,32.6865158081,72.3498764038,927.934326172,72.3554916382,32.4541282654,106.705993652,54.9133071899,32.4541282654,112.979522705,32.4541282654,78.0112686157,153.29397583,32.4541282654,42.7721862793,83.2577209473,94.2445068359,133.313323975,679.10559082,19.6135749817,78.1416244507,56.7251281738,42.6814308167,169.474563599,56.7251281738,45.8814544678,32.7392654419,56.7251281738,229.683578491,244.71937561,520.872192383,293.805786133,90.3930587769,244.71937561,531.722473145,81.1296539307,244.71937561,350.857788086,244.71937561,486.367614746,464.238433838,244.71937561,513.235351562,236.774459839,244.71937561,242.437057495,368.28012085,244.71937561,330.010131836,268.101409912,415.342773438,244.71937561,162.742950439,42.7483444214,93.669631958,69.4281616211,117.343940735,93.669631958,58.8743476868,30.6817760468,93.669631958,79.3719711304,57.2208480835,68.8904266357,98.8735809326,135.182388306,526.422851562,97.9649276733
421.08291626,43.3153648376,301.654266357,43.3153648376,157.993408203,543.179321289,43.3153648376,139.942810059,83.2974777222,289.61239624,67.2409667969,514.558105469,414.653869629,67.2409667969,33.3326530457,179.42137146,67.2409667969,32.5896606445,256.494049072,298.099945068,189.297958374,78.1807174683,132.528182983,31.1469707489,165.927764893,238.794677734,216.086120605,238.794677734,398.645324707,105.751670837,195.560455322,64.3538208008,129.210601807,365.056152344,111.159866333,64.3538208008,178.513183594,411.840148926,270.70526123,109.013648987,361.815582275,111.309669495,925.378173828,361.815582275,411.75793457,318.760864258,3233.42431641,730.320922852,361.815582275,164.791854858,149.822631836,34.2404670715,22.0538482666,31.3942298889,22.0538482666,49.0966796875,22.0538482666,79.0688018799,74.5617370605,22.0538482666,55.0911750793,45.6314506531,22.0538482666,50.141872406,3092.47900391,78.164604187,43.3153648376,456.450714111,116.299987793,43.3153648376,119.592414856,43.3153648376,87.9221115112,87.4916305542,43.3153648376,56.8451118469,69.7672653198,314.466583252,189.297958374,468.920318604,144.00994873,72.2743377686,31.1469707489,39.584564209,139.335861206,31.1469707489,25.7896175385,64.1539459229,31.1469707489,137.130691528,238.794677734,827.220153809,223.447128296,466.736297607,238.794677734,556.857299805,254.716567993,238.794677734,262.804382324,238.794677734,267.602874756,335.933990479,238.794677734,435.022827148,55.8199119568,238.794677734,437.435150146,325.914520264,238.794677734,441.251831055,196.854248047,197.942352295,238.794677734,128.765518188,17.2561454773,253.023117065,23.812953949,78.7836761475,253.023117065,49.9587936401,58.1011505127,253.023117065,147.673202515,22.6411304474,37.3185348511,64.3538208008,100.670967102,355.419464111,361.815582275
190.392608643,58.8083152771,136.400772095,58.8083152771,724.821350098,293.753814697,58.8083152771,251.366943359,288.097961426,198.939163208,117.769340515,553.422790527,194.36529541,117.769340515,334.189727783,187.221176147,117.769340515,299.582244873,189.351928711,337.831542969,112.579139709,55.639667511,182.889678955,29.9172878265,43.5562210083,121.822311401,776.663635254,121.822311401,226.226318359,329.645599365,218.620422363,83.5126419067,437.720428467,147.939498901,382.462432861,83.5126419067,357.667022705,45.5302200317,771.162475586,62.6373596191,385.676239014,67.2087783813,2688.77197266,385.676239014,395.664794922,1406.38574219,612.575256348,665.262390137,385.676239014,96.9284057617,59.2589302063,49.0948829651,39.9516105652,27.1513290405,39.9516105652,16.0346126556,39.9516105652,87.8154754639,80.4635162354,39.9516105652,89.2424926758,42.3973617554,39.9516105652,71.7080078125,695.383239746,49.0876159668,58.8083152771,260.595611572,185.89112854,58.8083152771,90.1017303467,58.8083152771,513.252746582,181.071685791,58.8083152771,22.8242340088,59.1985969543,102.998275757,112.579139709,270.327301025,133.259140015,96.5828399658,29.9172878265,59.3717651367,112.640945435,29.9172878265,67.7827911377,46.7809143066,29.9172878265,358.764770508,121.822311401,219.862640381,342.535736084,130.081451416,121.822311401,361.169311523,248.560577393,121.822311401,404.11920166,121.822311401,296.943023682,380.219238281,121.822311401,420.129852295,324.385681152,121.822311401,130.12046814,443.683532715,121.822311401,321.085571289,369.726593018,403.55078125,121.822311401,70.8590545654,126.748031616,367.739562988,54.162021637,154.512313843,367.739562988,34.4123306274,78.7768783569,367.739562988,198.707672119,57.6498260498,73.0667877197,83.5126419067,59.5582008362,1936.58337402,385.676239014
233.9243927,58.6378440857,227.581695557,58.6378440857,2611.29614258,231.641784668,58.6378440857,350.265716553,145.465118408,459.668243408,55.9291877747,409.46295166,167.259490967,55.9291877747,161.358428955,72.4819107056,55.9291877747,116.347633362,239.142807007,327.214782715,171.053421021,34.8058166504,97.2895278931,22.8490886688,159.587402344,296.198150635,430.509674072,296.198150635,164.957626343,580.831787109,171.804733276,167.902633667,209.208938599,209.718353271,216.092666626,167.902633667,395.373046875,91.2777481079,114.960540771,81.1996383667,165.022750854,155.726257324,673.36907959,165.022750854,1321.04772949,1259.65856934,797.193481445,387.773620605,165.022750854,379.750213623,38.1520271301,51.406539917,99.6698913574,32.2384757996,99.6698913574,33.8356590271,99.6698913574,36.1708755493,23.8580951691,99.6698913574,79.3769683838,72.507019043,99.6698913574,36.141456604,147.34703064,108.849487305,58.6378440857,330.28012085,185.424041748,58.6378440857,163.669891357,58.6378440857,32.9812889099,192.947799683,58.6378440857,25.6012611389,49.5771255493,277.413787842,171.053421021,117.140403748,54.1335372925,15.9896850586,22.8490886688,26.2818031311,85.842666626,22.8490886688,16.4068813324,67.9673843384,22.8490886688,238.685134888,296.198150635,236.61265564,297.684143066,437.668640137,296.198150635,151.411621094,248.616287231,296.198150635,87.9950714111,296.198150635,476.890869141,584.141784668,296.198150635,397.682159424,29.4052276611,296.198150635,418.797119141,389.054718018,296.198150635,181.08039856,115.827041626,458.153839111,296.198150635,78.330657959,59.1807060242,661.729431152,68.6965026855,164.181793213,661.729431152,55.7243919373,59.646396637,661.729431152,76.272354126,46.5792999268,138.421066284,167.902633667,24.5745315552,39.3354988098,165.022750854
